learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BR  (-1.11022e-16, 4)  (1.66533e-16, 16)  (0, 5)  (1.66533e-16, 15)  (1.82146e-17, 8)  (2.77556e-16, 8)  (-8.32667e-17, 22)  (1.8735e-16, 5)  (1.38778e-16, 9)  (3.05311e-16, 11)  (-5.55112e-17, 9)  
t = 604
CFR  (-4.16334e-17, 6)  (4.16334e-17, 23)  (-5.55112e-17, 9)  (-8.32667e-17, 19)  (0, 11)  (2.22045e-16, 13)  (0, 25)  (1.11022e-16, 8)  (8.32667e-17, 13)  (1.94289e-16, 17)  (2.77556e-16, 10)  
CFR_EX+IN  (1.38778e-17, 7)  (1.38778e-17, 23)  (0, 9)  (-8.07869e-07, 20)  (1.66533e-16, 12)  (-7.08203e-06, 14)  (0, 24)  (0, 8)  (8.32667e-17, 14)  (2.22045e-16, 17)  (1.66533e-16, 10)  
CFR_IN  (6.93889e-17, 6)  (1.38778e-17, 22)  (0, 9)  (-2.98954e-05, 19)  (1.11022e-16, 12)  (2.22045e-16, 14)  (-2.22045e-16, 23)  (9.02056e-17, 8)  (1.11022e-16, 14)  (1.38778e-16, 17)  (2.22045e-16, 10)  
A-EFR_IN  (1.52656e-16, 6)  (-1.11022e-16, 22)  (0, 9)  (-2.77556e-17, 19)  (3.72966e-17, 11)  (1.66533e-16, 13)  (0, 25)  (9.02056e-17, 8)  (1.11022e-16, 13)  (1.38778e-16, 17)  (1.66533e-16, 10)  
BPS-EFR  (-4.16334e-17, 6)  (5.55112e-17, 22)  (0, 9)  (-8.32667e-17, 20)  (3.72966e-17, 11)  (2.22045e-16, 13)  (1.11022e-16, 24)  (2.08167e-17, 8)  (8.32667e-17, 13)  (1.66533e-16, 17)  (2.77556e-16, 10)  
TIPS-EFR  (1.11022e-16, 6)  (-4.16334e-17, 22)  (-5.55112e-17, 9)  (2.498e-16, 20)  (1.11022e-16, 11)  (0, 14)  (-5.55112e-17, 24)  (2.08167e-17, 8)  (8.32667e-17, 14)  (1.94289e-16, 17)  (3.88578e-16, 10)  
CSPS-EFR  (-1.11022e-16, 6)  (1.249e-16, 23)  (-5.55112e-17, 9)  (2.77556e-17, 20)  (9.28077e-17, 12)  (2.77556e-16, 13)  (-5.55112e-17, 24)  (2.08167e-17, 8)  (1.11022e-16, 14)  (2.77556e-16, 17)  (2.22045e-16, 10)  
CFPS-EFR  (-3.33067e-16, 6)  (1.38778e-17, 23)  (5.55112e-17, 9)  (8.32667e-17, 20)  (1.29237e-16, 11)  (-7.12043e-07, 13)  (5.55112e-17, 24)  (2.08167e-17, 8)  (2.77556e-17, 13)  (1.94289e-16, 17)  (2.77556e-16, 10)  
CFPS-EFR_EX+IN  (-4.16334e-17, 7)  (-1.38778e-17, 23)  (-5.55112e-17, 9)  (-2.77556e-17, 20)  (-9.28077e-17, 11)  (-3.44696e-06, 13)  (1.66533e-16, 25)  (-7.63278e-17, 8)  (0, 14)  (1.66533e-16, 17)  (1.11022e-16, 10)  
TIPS-EFR_EX+IN  (0, 7)  (-4.16334e-17, 24)  (-5.55112e-17, 9)  (-1.22508e-05, 20)  (-1.82146e-17, 11)  (-9.00127e-06, 14)  (5.55112e-17, 24)  (3.46945e-17, 8)  (2.22045e-16, 14)  (5.55112e-17, 17)  (2.77556e-16, 10)  
BEHAV-EFR  (6.93889e-17, 7)  (-4.16334e-17, 23)  (-5.55112e-17, 9)  (2.22045e-16, 19)  (-1.29237e-16, 11)  (-6.85339e-06, 13)  (1.11022e-16, 25)  (1.31839e-16, 8)  (2.22045e-16, 14)  (1.94289e-16, 17)  (-1.11022e-16, 10)  
BR  (-1.11022e-16, 4)  (2.35922e-16, 15)  (5.55112e-17, 6)  (1.66533e-16, 13)  (1.82146e-17, 8)  (2.77556e-16, 8)  (1.66533e-16, 17)  (1.11022e-16, 5)  (1.66533e-16, 9)  (3.60822e-16, 11)  (3.33067e-16, 6)  
t = 605
CFR  (-4.16334e-17, 6)  (6.93889e-17, 24)  (-5.55112e-17, 12)  (2.77556e-17, 20)  (1.82146e-17, 11)  (1.66533e-16, 13)  (-1.11022e-16, 20)  (1.11022e-16, 12)  (8.32667e-17, 13)  (1.94289e-16, 17)  (5.55112e-17, 15)  
CFR_EX+IN  (-1.38778e-17, 6)  (-1.38778e-17, 24)  (-5.55112e-17, 12)  (-6.52972e-07, 20)  (1.84748e-16, 12)  (-7.04733e-06, 13)  (-2.22045e-16, 20)  (7.63278e-17, 12)  (8.32667e-17, 13)  (2.22045e-16, 17)  (5.55112e-17, 15)  
CFR_IN  (6.93889e-17, 6)  (1.38778e-17, 24)  (5.55112e-17, 12)  (-2.9764e-05, 20)  (9.28077e-17, 11)  (2.22045e-16, 13)  (-2.77556e-16, 20)  (5.55112e-17, 12)  (-8.32667e-17, 13)  (1.94289e-16, 17)  (1.11022e-16, 15)  
A-EFR_IN  (1.52656e-16, 6)  (-1.52656e-16, 23)  (-5.55112e-17, 12)  (2.77556e-17, 20)  (1.82146e-17, 11)  (1.66533e-16, 13)  (-5.55112e-17, 20)  (1.11022e-16, 12)  (1.66533e-16, 13)  (1.94289e-16, 17)  (5.55112e-17, 15)  
BPS-EFR  (-4.16334e-17, 6)  (1.11022e-16, 24)  (0, 11)  (2.77556e-17, 20)  (3.72966e-17, 11)  (2.22045e-16, 13)  (-5.55112e-17, 20)  (2.08167e-17, 12)  (1.38778e-16, 13)  (1.94289e-16, 17)  (5.55112e-17, 15)  
TIPS-EFR  (1.11022e-16, 6)  (0, 24)  (-1.11022e-16, 12)  (3.05311e-16, 20)  (3.72966e-17, 11)  (0, 13)  (-1.11022e-16, 20)  (2.08167e-17, 12)  (8.32667e-17, 13)  (1.38778e-16, 17)  (2.77556e-16, 15)  
CSPS-EFR  (-1.11022e-16, 7)  (1.52656e-16, 24)  (-5.55112e-17, 12)  (8.32667e-17, 21)  (9.28077e-17, 11)  (2.77556e-16, 13)  (2.77556e-17, 20)  (9.02056e-17, 12)  (1.38778e-16, 13)  (2.22045e-16, 17)  (2.77556e-16, 15)  
CFPS-EFR  (-3.33067e-16, 6)  (1.249e-16, 24)  (5.55112e-17, 12)  (1.38778e-16, 21)  (1.48319e-16, 11)  (-7.12016e-07, 13)  (-1.11022e-16, 19)  (0, 12)  (-8.32667e-17, 13)  (2.22045e-16, 17)  (2.22045e-16, 15)  
CFPS-EFR_EX+IN  (-4.16334e-17, 7)  (6.93889e-17, 23)  (-5.55112e-17, 12)  (0, 21)  (5.55112e-17, 11)  (-3.403e-06, 14)  (0, 20)  (-7.63278e-17, 12)  (-5.55112e-17, 13)  (1.38778e-16, 17)  (5.55112e-17, 15)  
TIPS-EFR_EX+IN  (-6.93889e-17, 7)  (-9.71445e-17, 24)  (0, 12)  (-1.21555e-05, 21)  (-1.82146e-17, 11)  (-8.97637e-06, 14)  (-1.11022e-16, 20)  (3.46945e-17, 12)  (1.94289e-16, 13)  (2.77556e-17, 17)  (1.11022e-16, 15)  
BEHAV-EFR  (0, 6)  (-1.38778e-17, 25)  (-5.55112e-17, 12)  (4.16334e-16, 20)  (-1.29237e-16, 11)  (-6.84506e-06, 13)  (1.11022e-16, 20)  (2.01228e-16, 12)  (3.33067e-16, 13)  (3.05311e-16, 17)  (-1.66533e-16, 15)  
BR  (-1.11022e-16, 4)  (1.249e-16, 16)  (0, 7)  (2.22045e-16, 14)  (1.82146e-17, 7)  (2.77556e-16, 8)  (1.11022e-16, 14)  (1.31839e-16, 8)  (1.38778e-16, 8)  (3.05311e-16, 11)  (2.22045e-16, 9)  
t = 606
CFR  (-4.16334e-17, 6)  (4.16334e-17, 23)  (5.55112e-17, 12)  (-5.55112e-17, 18)  (0, 11)  (1.66533e-16, 13)  (-8.32667e-17, 32)  (0, 16)  (0, 12)  (1.94289e-16, 17)  (1.11022e-16, 16)  
CFR_EX+IN  (-1.38778e-17, 6)  (0, 23)  (-1.11022e-16, 13)  (-4.97848e-07, 19)  (1.66533e-16, 11)  (-7.01261e-06, 13)  (-8.32667e-17, 32)  (-2.08167e-17, 16)  (-8.32667e-17, 13)  (2.22045e-16, 17)  (1.11022e-16, 16)  
CFR_IN  (0, 6)  (0, 22)  (-5.55112e-17, 12)  (-2.96319e-05, 19)  (1.11022e-16, 11)  (2.22045e-16, 13)  (-3.05311e-16, 32)  (9.02056e-17, 15)  (-1.94289e-16, 12)  (2.498e-16, 17)  (2.22045e-16, 16)  
A-EFR_IN  (1.52656e-16, 6)  (-9.71445e-17, 22)  (-5.55112e-17, 13)  (-5.55112e-17, 18)  (3.72966e-17, 11)  (1.66533e-16, 13)  (-5.55112e-17, 32)  (1.11022e-16, 15)  (0, 12)  (2.498e-16, 17)  (-5.55112e-17, 16)  
BPS-EFR  (-4.16334e-17, 6)  (6.93889e-17, 21)  (0, 13)  (0, 18)  (3.72966e-17, 11)  (2.22045e-16, 13)  (-2.77556e-17, 32)  (-9.02056e-17, 15)  (0, 12)  (1.94289e-16, 17)  (1.66533e-16, 16)  
TIPS-EFR  (1.11022e-16, 7)  (4.16334e-17, 22)  (-5.55112e-17, 12)  (1.94289e-16, 19)  (7.37257e-17, 11)  (0, 13)  (0, 31)  (-5.55112e-17, 16)  (-2.77556e-17, 13)  (1.94289e-16, 17)  (1.66533e-16, 17)  
CSPS-EFR  (-1.11022e-16, 7)  (1.11022e-16, 23)  (-5.55112e-17, 13)  (8.32667e-17, 19)  (1.82146e-17, 11)  (2.77556e-16, 13)  (0, 32)  (9.02056e-17, 16)  (0, 13)  (2.22045e-16, 17)  (5.55112e-17, 17)  
CFPS-EFR  (-3.33067e-16, 6)  (9.71445e-17, 22)  (5.55112e-17, 13)  (2.77556e-17, 20)  (1.29237e-16, 11)  (-7.11988e-07, 13)  (-8.32667e-17, 32)  (0, 15)  (-1.94289e-16, 12)  (2.498e-16, 17)  (-1.11022e-16, 17)  
CFPS-EFR_EX+IN  (-4.16334e-17, 7)  (-1.38778e-17, 22)  (-1.11022e-16, 13)  (0, 20)  (-9.28077e-17, 11)  (-3.35901e-06, 13)  (-2.77556e-17, 33)  (-1.11022e-16, 15)  (2.77556e-17, 13)  (5.55112e-17, 17)  (2.22045e-16, 17)  
TIPS-EFR_EX+IN  (-6.93889e-17, 7)  (-4.16334e-17, 22)  (-5.55112e-17, 13)  (-1.206e-05, 19)  (0, 12)  (-8.95145e-06, 14)  (-8.32667e-17, 32)  (0, 16)  (5.55112e-17, 13)  (0, 17)  (5.55112e-17, 17)  
BEHAV-EFR  (6.93889e-17, 7)  (-1.38778e-17, 22)  (0, 13)  (3.05311e-16, 20)  (-5.55112e-17, 11)  (-6.83673e-06, 13)  (-2.77556e-17, 32)  (9.02056e-17, 16)  (1.11022e-16, 13)  (1.94289e-16, 17)  (0, 17)  
BR  (-1.11022e-16, 4)  (1.80411e-16, 15)  (0, 8)  (1.94289e-16, 13)  (1.82146e-17, 8)  (2.77556e-16, 8)  (8.32667e-17, 23)  (9.02056e-17, 11)  (2.77556e-17, 8)  (2.498e-16, 11)  (1.66533e-16, 10)  
t = 607
CFR  (-4.16334e-17, 6)  (9.71445e-17, 29)  (5.55112e-17, 13)  (-8.32667e-17, 19)  (1.82146e-17, 11)  (2.22045e-16, 13)  (1.11022e-16, 22)  (-1.11022e-16, 14)  (2.77556e-17, 13)  (1.94289e-16, 15)  (5.55112e-17, 16)  
CFR_EX+IN  (-1.38778e-17, 6)  (1.38778e-17, 29)  (0, 13)  (-3.42498e-07, 19)  (1.11022e-16, 11)  (-6.97787e-06, 13)  (0, 24)  (-1.45717e-16, 14)  (2.77556e-17, 13)  (2.77556e-16, 15)  (5.55112e-17, 16)  
CFR_IN  (6.93889e-17, 6)  (0, 30)  (5.55112e-17, 13)  (-2.94991e-05, 20)  (5.55112e-17, 11)  (2.22045e-16, 13)  (-1.66533e-16, 23)  (-2.08167e-17, 14)  (-2.77556e-17, 13)  (1.94289e-16, 15)  (1.66533e-16, 16)  
A-EFR_IN  (1.52656e-16, 6)  (-6.93889e-17, 29)  (5.55112e-17, 13)  (-2.77556e-17, 19)  (1.82146e-17, 11)  (1.66533e-16, 13)  (0, 22)  (3.46945e-17, 14)  (8.32667e-17, 13)  (1.94289e-16, 15)  (0, 16)  
BPS-EFR  (-4.16334e-17, 6)  (5.55112e-17, 27)  (5.55112e-17, 13)  (-8.32667e-17, 19)  (3.72966e-17, 11)  (2.77556e-16, 13)  (1.11022e-16, 21)  (-1.31839e-16, 14)  (2.77556e-17, 13)  (2.22045e-16, 15)  (5.55112e-17, 16)  
TIPS-EFR  (1.11022e-16, 6)  (-4.16334e-17, 28)  (-5.55112e-17, 13)  (1.94289e-16, 19)  (5.55112e-17, 11)  (0, 13)  (5.55112e-17, 22)  (-5.55112e-17, 14)  (8.32667e-17, 13)  (1.66533e-16, 15)  (1.11022e-16, 16)  
CSPS-EFR  (-1.11022e-16, 7)  (2.22045e-16, 29)  (5.55112e-17, 13)  (2.77556e-17, 19)  (9.28077e-17, 11)  (2.77556e-16, 13)  (0, 23)  (-2.08167e-17, 14)  (8.32667e-17, 13)  (3.05311e-16, 15)  (1.11022e-16, 16)  
CFPS-EFR  (-3.33067e-16, 6)  (1.66533e-16, 29)  (1.11022e-16, 13)  (-8.32667e-17, 19)  (1.48319e-16, 12)  (-7.1196e-07, 13)  (0, 22)  (-2.08167e-17, 14)  (-2.77556e-17, 13)  (1.66533e-16, 15)  (0, 16)  
CFPS-EFR_EX+IN  (5.55112e-17, 7)  (5.55112e-17, 28)  (5.55112e-17, 13)  (0, 20)  (-9.28077e-17, 11)  (-3.31498e-06, 13)  (5.55112e-17, 22)  (-1.31839e-16, 14)  (-2.77556e-17, 13)  (2.22045e-16, 15)  (1.11022e-16, 16)  
TIPS-EFR_EX+IN  (-6.93889e-17, 7)  (-1.66533e-16, 28)  (0, 13)  (-1.19644e-05, 20)  (1.82146e-17, 11)  (-8.92652e-06, 14)  (0, 22)  (-7.63278e-17, 14)  (2.77556e-17, 13)  (5.55112e-17, 15)  (5.55112e-17, 16)  
BEHAV-EFR  (0, 6)  (0, 28)  (0, 13)  (2.77556e-16, 20)  (-5.55112e-17, 11)  (-6.82838e-06, 13)  (2.77556e-16, 22)  (1.45717e-16, 14)  (3.05311e-16, 13)  (1.94289e-16, 15)  (0, 16)  
BR  (-1.11022e-16, 4)  (1.80411e-16, 19)  (5.55112e-17, 8)  (1.94289e-16, 13)  (1.82146e-17, 7)  (2.77556e-16, 8)  (1.11022e-16, 16)  (7.63278e-17, 10)  (1.94289e-16, 9)  (3.33067e-16, 9)  (3.33067e-16, 10)  
t = 608
CFR  (-4.16334e-17, 6)  (5.55112e-17, 24)  (0, 12)  (2.77556e-17, 20)  (0, 11)  (2.22045e-16, 13)  (0, 21)  (-1.11022e-16, 16)  (2.77556e-17, 12)  (1.94289e-16, 17)  (1.66533e-16, 14)  
CFR_EX+IN  (-1.38778e-17, 6)  (1.38778e-17, 24)  (-1.11022e-16, 12)  (-1.86921e-07, 19)  (1.66533e-16, 11)  (-6.9431e-06, 13)  (-1.66533e-16, 22)  (-3.46945e-17, 16)  (-5.55112e-17, 12)  (1.66533e-16, 17)  (1.11022e-16, 14)  
CFR_IN  (6.93889e-17, 6)  (-5.55112e-17, 23)  (-5.55112e-17, 12)  (-2.93656e-05, 19)  (3.72966e-17, 11)  (2.22045e-16, 13)  (-1.66533e-16, 22)  (0, 16)  (-2.77556e-17, 12)  (1.38778e-16, 17)  (2.22045e-16, 14)  
A-EFR_IN  (1.52656e-16, 6)  (-1.249e-16, 23)  (0, 12)  (-2.77556e-17, 19)  (3.72966e-17, 11)  (1.66533e-16, 13)  (0, 22)  (3.46945e-17, 16)  (2.498e-16, 12)  (1.38778e-16, 17)  (-5.55112e-17, 14)  
BPS-EFR  (-4.16334e-17, 6)  (9.71445e-17, 23)  (0, 12)  (2.77556e-17, 19)  (3.72966e-17, 11)  (2.77556e-16, 13)  (-5.55112e-17, 22)  (-1.8735e-16, 16)  (8.32667e-17, 12)  (1.94289e-16, 17)  (1.11022e-16, 14)  
TIPS-EFR  (1.11022e-16, 6)  (6.93889e-17, 24)  (-1.11022e-16, 13)  (1.94289e-16, 20)  (9.28077e-17, 11)  (0, 14)  (-5.55112e-17, 21)  (-3.46945e-17, 16)  (8.32667e-17, 12)  (2.77556e-17, 17)  (1.11022e-16, 14)  
CSPS-EFR  (-1.11022e-16, 6)  (1.52656e-16, 25)  (0, 13)  (0, 19)  (1.66533e-16, 11)  (2.77556e-16, 13)  (-5.55112e-17, 22)  (-3.46945e-17, 16)  (1.38778e-16, 12)  (3.05311e-16, 17)  (1.66533e-16, 14)  
CFPS-EFR  (-3.33067e-16, 6)  (1.249e-16, 24)  (1.66533e-16, 13)  (1.94289e-16, 19)  (2.77556e-16, 11)  (-7.11932e-07, 13)  (1.11022e-16, 21)  (-7.63278e-17, 16)  (0, 12)  (2.498e-16, 17)  (5.55112e-17, 14)  
CFPS-EFR_EX+IN  (5.55112e-17, 6)  (6.93889e-17, 24)  (0, 12)  (8.32667e-17, 20)  (-1.82146e-17, 11)  (-3.27093e-06, 13)  (5.55112e-17, 21)  (-2.22045e-16, 16)  (2.77556e-17, 12)  (1.94289e-16, 17)  (5.55112e-17, 14)  
TIPS-EFR_EX+IN  (-6.93889e-17, 7)  (-1.66533e-16, 24)  (0, 13)  (-1.18687e-05, 19)  (-7.37257e-17, 12)  (-8.90157e-06, 13)  (-5.55112e-17, 22)  (-9.02056e-17, 17)  (1.66533e-16, 12)  (-2.77556e-17, 17)  (5.55112e-17, 14)  
BEHAV-EFR  (6.93889e-17, 6)  (-1.11022e-16, 24)  (0, 12)  (3.88578e-16, 19)  (-1.29237e-16, 12)  (-6.82002e-06, 13)  (1.11022e-16, 22)  (5.55112e-17, 16)  (2.498e-16, 12)  (1.66533e-16, 17)  (5.55112e-17, 14)  
BR  (-1.11022e-16, 4)  (1.38778e-17, 16)  (1.11022e-16, 7)  (2.498e-16, 13)  (1.82146e-17, 8)  (2.77556e-16, 9)  (5.55112e-17, 15)  (-3.46945e-17, 11)  (1.38778e-16, 8)  (1.38778e-16, 11)  (3.33067e-16, 8)  
t = 609
CFR  (-4.16334e-17, 6)  (4.16334e-17, 23)  (0, 12)  (0, 21)  (1.82146e-17, 11)  (1.66533e-16, 13)  (1.11022e-16, 23)  (-5.55112e-17, 15)  (2.77556e-17, 14)  (8.32667e-17, 17)  (1.66533e-16, 15)  
CFR_EX+IN  (-1.38778e-17, 6)  (-1.38778e-17, 23)  (-5.55112e-17, 12)  (-3.11185e-08, 20)  (2.59341e-16, 11)  (-6.90831e-06, 13)  (0, 23)  (-7.63278e-17, 14)  (2.77556e-17, 14)  (5.55112e-17, 18)  (1.11022e-16, 15)  
CFR_IN  (0, 6)  (-5.55112e-17, 22)  (-5.55112e-17, 12)  (-2.92314e-05, 20)  (5.55112e-17, 12)  (1.66533e-16, 13)  (-1.66533e-16, 23)  (9.02056e-17, 15)  (1.38778e-16, 14)  (-2.77556e-17, 18)  (5.55112e-17, 15)  
A-EFR_IN  (1.52656e-16, 6)  (0, 22)  (0, 12)  (-2.77556e-17, 21)  (1.82146e-17, 11)  (1.66533e-16, 13)  (5.55112e-17, 23)  (9.02056e-17, 15)  (2.22045e-16, 14)  (0, 18)  (5.55112e-17, 15)  
BPS-EFR  (-4.16334e-17, 6)  (0, 24)  (0, 12)  (-2.77556e-17, 20)  (3.72966e-17, 11)  (2.22045e-16, 13)  (1.11022e-16, 22)  (-5.55112e-17, 14)  (1.11022e-16, 14)  (5.55112e-17, 17)  (1.66533e-16, 15)  
TIPS-EFR  (1.11022e-16, 6)  (-1.11022e-16, 24)  (-5.55112e-17, 12)  (2.22045e-16, 20)  (1.82146e-17, 11)  (0, 13)  (5.55112e-17, 23)  (-5.55112e-17, 14)  (1.11022e-16, 14)  (5.55112e-17, 18)  (5.55112e-17, 15)  
CSPS-EFR  (-1.11022e-16, 6)  (1.66533e-16, 23)  (0, 12)  (5.55112e-17, 21)  (1.82146e-17, 11)  (2.77556e-16, 14)  (0, 23)  (-5.55112e-17, 15)  (1.11022e-16, 14)  (1.38778e-16, 18)  (1.11022e-16, 15)  
CFPS-EFR  (-3.33067e-16, 6)  (1.52656e-16, 23)  (5.55112e-17, 12)  (-1.38778e-16, 20)  (2.9577e-16, 11)  (-7.11904e-07, 13)  (1.11022e-16, 22)  (-5.55112e-17, 15)  (-2.77556e-17, 14)  (1.38778e-16, 18)  (1.11022e-16, 15)  
CFPS-EFR_EX+IN  (-1.38778e-17, 6)  (-4.16334e-17, 24)  (-5.55112e-17, 12)  (-8.32667e-17, 20)  (-9.28077e-17, 12)  (-3.22684e-06, 13)  (5.55112e-17, 23)  (2.08167e-17, 15)  (5.55112e-17, 14)  (-2.77556e-17, 18)  (5.55112e-17, 15)  
TIPS-EFR_EX+IN  (-1.52656e-16, 7)  (-1.11022e-16, 23)  (1.11022e-16, 12)  (-1.17727e-05, 20)  (0, 11)  (-8.8766e-06, 13)  (5.55112e-17, 22)  (0, 15)  (1.94289e-16, 14)  (2.77556e-17, 18)  (5.55112e-17, 15)  
BEHAV-EFR  (0, 6)  (-6.93889e-17, 23)  (-1.11022e-16, 12)  (2.22045e-16, 20)  (-1.29237e-16, 11)  (-6.81166e-06, 14)  (1.11022e-16, 23)  (1.31839e-16, 14)  (3.05311e-16, 14)  (1.38778e-16, 18)  (5.55112e-17, 15)  
BR  (-1.11022e-16, 4)  (1.11022e-16, 16)  (1.11022e-16, 8)  (1.11022e-16, 13)  (1.82146e-17, 8)  (2.77556e-16, 8)  (2.22045e-16, 16)  (7.63278e-17, 10)  (1.94289e-16, 9)  (1.38778e-16, 11)  (2.77556e-16, 9)  
t = 610
CFR  (-4.16334e-17, 6)  (1.11022e-16, 23)  (0, 16)  (-2.77556e-17, 20)  (0, 11)  (2.22045e-16, 13)  (5.55112e-17, 24)  (3.46945e-17, 8)  (0, 9)  (2.498e-16, 18)  (1.66533e-16, 17)  
CFR_EX+IN  (-1.38778e-17, 6)  (5.55112e-17, 24)  (-5.55112e-17, 16)  (-2.77556e-17, 20)  (1.66533e-16, 11)  (-6.87349e-06, 13)  (1.11022e-16, 24)  (-2.08167e-17, 8)  (-1.38778e-16, 10)  (1.94289e-16, 18)  (1.11022e-16, 17)  
CFR_IN  (6.93889e-17, 6)  (1.38778e-17, 23)  (0, 16)  (-2.90964e-05, 20)  (1.11022e-16, 11)  (1.66533e-16, 13)  (-1.11022e-16, 23)  (1.66533e-16, 8)  (-1.94289e-16, 10)  (1.66533e-16, 18)  (2.22045e-16, 17)  
A-EFR_IN  (1.52656e-16, 6)  (-1.249e-16, 22)  (0, 16)  (2.77556e-17, 21)  (3.72966e-17, 11)  (1.66533e-16, 13)  (5.55112e-17, 23)  (2.08167e-17, 8)  (-5.55112e-17, 10)  (1.38778e-16, 18)  (5.55112e-17, 17)  
BPS-EFR  (-4.16334e-17, 6)  (9.71445e-17, 23)  (-5.55112e-17, 16)  (0, 20)  (3.72966e-17, 11)  (2.22045e-16, 13)  (5.55112e-17, 23)  (2.08167e-17, 8)  (-5.55112e-17, 10)  (1.94289e-16, 18)  (1.66533e-16, 16)  
TIPS-EFR  (1.11022e-16, 6)  (1.52656e-16, 24)  (-1.66533e-16, 16)  (2.22045e-16, 20)  (1.11022e-16, 11)  (0, 13)  (0, 24)  (2.08167e-17, 8)  (2.77556e-17, 10)  (1.94289e-16, 19)  (3.88578e-16, 17)  
CSPS-EFR  (-1.11022e-16, 6)  (2.35922e-16, 25)  (-5.55112e-17, 16)  (-2.77556e-17, 20)  (1.82146e-17, 11)  (2.77556e-16, 13)  (-5.55112e-17, 24)  (9.02056e-17, 8)  (-8.32667e-17, 10)  (2.77556e-16, 19)  (2.22045e-16, 17)  
CFPS-EFR  (-3.33067e-16, 6)  (2.35922e-16, 24)  (5.55112e-17, 16)  (8.32667e-17, 20)  (1.29237e-16, 11)  (-7.11876e-07, 13)  (1.11022e-16, 23)  (-2.08167e-17, 8)  (-1.11022e-16, 10)  (2.498e-16, 18)  (1.66533e-16, 17)  
CFPS-EFR_EX+IN  (-4.16334e-17, 6)  (6.93889e-17, 24)  (-5.55112e-17, 15)  (2.77556e-17, 20)  (-9.28077e-17, 12)  (-3.18272e-06, 13)  (-5.55112e-17, 23)  (2.08167e-17, 8)  (-2.77556e-17, 10)  (1.38778e-16, 19)  (1.11022e-16, 17)  
TIPS-EFR_EX+IN  (0, 7)  (-6.93889e-17, 24)  (-5.55112e-17, 15)  (-1.16767e-05, 21)  (-1.82146e-17, 12)  (-8.85161e-06, 13)  (1.11022e-16, 24)  (2.08167e-17, 8)  (5.55112e-17, 10)  (5.55112e-17, 19)  (5.55112e-17, 17)  
BEHAV-EFR  (0, 6)  (5.55112e-17, 24)  (-5.55112e-17, 16)  (3.60822e-16, 20)  (-5.55112e-17, 12)  (-6.80328e-06, 13)  (1.11022e-16, 23)  (-2.08167e-17, 8)  (1.11022e-16, 10)  (1.94289e-16, 19)  (5.55112e-17, 17)  
BR  (-1.11022e-16, 4)  (9.71445e-17, 16)  (0, 10)  (1.38778e-16, 14)  (1.82146e-17, 9)  (2.77556e-16, 8)  (2.22045e-16, 16)  (1.11022e-16, 5)  (0, 6)  (2.22045e-16, 11)  (2.22045e-16, 10)  
t = 611
CFR  (-4.16334e-17, 6)  (4.16334e-17, 29)  (0, 9)  (-2.77556e-17, 19)  (1.82146e-17, 11)  (2.22045e-16, 13)  (1.11022e-16, 28)  (-5.55112e-17, 10)  (8.32667e-17, 12)  (5.55112e-17, 21)  (1.11022e-16, 15)  
CFR_EX+IN  (-1.38778e-17, 6)  (4.16334e-17, 30)  (0, 9)  (-2.77556e-17, 19)  (1.84748e-16, 11)  (-6.83865e-06, 13)  (0, 28)  (-5.55112e-17, 10)  (1.38778e-16, 12)  (1.38778e-16, 20)  (5.55112e-17, 15)  
CFR_IN  (0, 6)  (5.55112e-17, 30)  (-5.55112e-17, 9)  (-2.89608e-05, 19)  (5.55112e-17, 11)  (1.66533e-16, 13)  (-1.66533e-16, 28)  (1.66533e-16, 10)  (2.77556e-17, 12)  (1.38778e-16, 20)  (1.66533e-16, 15)  
A-EFR_IN  (1.52656e-16, 6)  (-1.11022e-16, 29)  (0, 9)  (8.32667e-17, 20)  (1.82146e-17, 11)  (1.66533e-16, 13)  (5.55112e-17, 28)  (9.02056e-17, 10)  (8.32667e-17, 12)  (2.77556e-17, 20)  (5.55112e-17, 15)  
BPS-EFR  (-4.16334e-17, 6)  (4.16334e-17, 30)  (0, 9)  (2.77556e-17, 19)  (3.72966e-17, 11)  (2.22045e-16, 13)  (1.11022e-16, 30)  (-5.55112e-17, 10)  (1.38778e-16, 12)  (1.11022e-16, 20)  (1.66533e-16, 15)  
TIPS-EFR  (1.11022e-16, 6)  (6.93889e-17, 30)  (-1.11022e-16, 11)  (1.38778e-16, 19)  (3.72966e-17, 11)  (0, 14)  (1.11022e-16, 28)  (2.08167e-17, 10)  (-2.77556e-17, 12)  (8.32667e-17, 20)  (1.11022e-16, 15)  
CSPS-EFR  (-1.11022e-16, 6)  (1.52656e-16, 30)  (-5.55112e-17, 10)  (-2.77556e-17, 21)  (1.82146e-17, 11)  (2.77556e-16, 13)  (0, 29)  (1.31839e-16, 10)  (8.32667e-17, 12)  (1.66533e-16, 20)  (1.11022e-16, 16)  
