learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
CFR_IN  (0.833333, 0)  (0.936305, 13)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 5)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 4)  (0.849067, 28)  (0, 3.5)  (0.998005, 1)  (1, 5)  (0.956787, 6)  (0.940218, 10)  (0.532065, 14)  (1, 5)  (0.136179, 5)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (5.55112e-17, 1)  (0.662824, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 12)  (0.742961, 23)  (0.842593, 17)  (0.975157, 2)  (-4.16334e-17, 6)  (1, 7)  (0.99776, 3)  (0.977624, 12)  (0.938493, 8)  (0.5773, 11)  
CSPS-EFR  (0.95029, 6)  (1, 4)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 27)  (0, 17.5)  (0.955947, 15)  (0.859563, 3)  (1, 11)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (1, 4)  (0.942017, 4)  (1, 0)  (0.620776, 21)  (1, 8)  (5.55112e-17, 10)  (1, 6)  (1, 3)  (0.488268, 29)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 3)  (0.528393, 9)  (0, 9.5)  (0.622594, 43)  (0.5, 3)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.880973, 5)  (0.890598, 1)  (0.999924, 3)  (1, 1)  (0.625003, 12)  (0.503644, 9)  (1, 4)  (0, 23.5)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999993, 8)  (1, 22)  (0.985397, 13)  (1, 1)  (0.868207, 20)  (1, 9)  (1, 3)  (0.742729, 6)  (0.881232, 11)  (5.55112e-17, 6)  
t = 468
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999942, 4)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 37)  (0.970608, 65)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (2.77556e-17, 5)  (0.99519, 2)  (0.916667, 5)  (0.999891, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999881, 12)  
CFR_IN  (0.833333, 0)  (0.935521, 10)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 6)  (0.998444, 4)  (0.667112, 9)  (0.890782, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 6)  (0.849067, 28)  (-5.55112e-17, 3.5)  (0.998005, 1)  (1, 9)  (0.956787, 6)  (0.940218, 11)  (0.532065, 14)  (1, 5)  (0.136179, 5)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 21)  (0.742961, 27)  (0.842593, 20)  (0.975157, 2)  (1.38778e-17, 5.5)  (1, 6)  (0.997763, 3)  (0.977624, 12)  (0.938493, 9)  (0.586264, 11)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 13)  (1, 1)  (0.956781, 11)  (0.868402, 33)  (8.32667e-17, 15.5)  (0.955947, 19)  (0.859563, 3)  (1, 15)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (1, 4)  (0.942017, 4)  (1, 0)  (0.619796, 14)  (1, 8)  (8.32667e-17, 9)  (1, 7)  (1, 3)  (0.488268, 29)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 9)  (0.622594, 34)  (0.5, 4)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 6)  (0.881036, 5)  (0.890598, 2)  (0.999924, 3)  (1, 1)  (0.647897, 12)  (0.503644, 9)  (1, 4)  (0, 26.5)  (1, 6)  
BEHAV-EFR  (1, 1)  (0.999993, 7)  (1, 22)  (0.985397, 13)  (1, 1)  (0.867817, 20)  (1, 9)  (1, 3)  (0.742729, 6)  (0.881232, 11)  (5.55112e-17, 6)  
t = 469
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999942, 4)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 35)  (0.97061, 63)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (0, 6.5)  (0.995806, 2)  (0.916667, 6)  (0.999891, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999882, 13)  
CFR_IN  (0.833333, 0)  (0.934705, 13)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 7)  (0.849067, 28)  (0, 4)  (0.998005, 1)  (1, 8)  (0.956787, 6)  (0.940218, 10)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (2.77556e-17, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 21)  (0.742962, 26)  (0.842593, 20)  (0.975157, 2)  (2.77556e-17, 7)  (1, 7)  (0.997766, 3)  (0.977624, 12)  (0.938493, 9)  (0.599162, 11)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 34)  (-2.77556e-17, 12)  (0.955947, 15)  (0.859563, 3)  (1, 19)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 16)  (1, 4)  (0.942017, 4)  (1, 0)  (0.618811, 14)  (1, 8)  (-2.77556e-17, 9)  (1, 7)  (1, 3)  (0.488268, 20)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 7)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 9)  (0.622594, 49)  (0.5, 4)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 6)  (0.881099, 3)  (0.890598, 2)  (0.999925, 3)  (1, 1)  (0.660139, 14)  (0.503644, 10)  (1, 4)  (-2.77556e-17, 27)  (1, 6)  
BEHAV-EFR  (1, 1)  (0.999994, 10)  (1, 14)  (0.985397, 13)  (1, 1)  (0.867438, 27)  (1, 9)  (1, 3)  (0.742729, 6)  (0.881232, 11)  (5.55112e-17, 5)  
t = 470
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999943, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 36)  (0.970612, 64)  (0.780304, 15)  
CFR_EX+IN  (1, 2)  (-5.55112e-17, 5)  (0.99645, 2)  (0.916667, 5)  (0.999892, 3)  (1, 2)  (0.644361, 12)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999883, 12)  
CFR_IN  (0.833333, 0)  (0.933851, 16)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 6)  (0.998444, 4)  (0.667112, 8)  (0.890782, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 6)  (0.849067, 28)  (-5.55112e-17, 4)  (0.998005, 1)  (1, 6)  (0.956787, 6)  (0.918575, 25)  (0.532065, 14)  (1, 5)  (0.136179, 5)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (-2.77556e-17, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 34)  
TIPS-EFR  (1, 0)  (0.983397, 12)  (0.742963, 26)  (0.842593, 20)  (0.975157, 2)  (2.77556e-17, 4)  (1, 7)  (0.99777, 3)  (0.977624, 11)  (0.938493, 9)  (0.601028, 12)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 35)  (-2.77556e-17, 12)  (0.955947, 15)  (0.859563, 3)  (1, 12)  (1, 4)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (1, 4)  (0.946245, 4)  (1, 0)  (0.617822, 15)  (1, 8)  (0, 9)  (1, 7)  (1, 3)  (0.488268, 26)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (0, 11)  (0.622594, 48)  (0.5, 3)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.881163, 6)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 13)  (0.503644, 10)  (1, 4)  (-5.55112e-17, 16)  (1, 4)  
BEHAV-EFR  (1, 1)  (0.999994, 7)  (1, 14)  (0.985397, 13)  (1, 1)  (0.866968, 24)  (1, 9)  (1, 3)  (0.742729, 9)  (0.881232, 6)  (5.55112e-17, 6)  
t = 471
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999943, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 37)  (0.970614, 61)  (0.780304, 15)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 5)  (0.997129, 2)  (0.916667, 5)  (0.999892, 3)  (1, 2)  (0.644361, 12)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999884, 13)  
CFR_IN  (0.833333, 0)  (0.932952, 12)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 8)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 4)  (0.849067, 28)  (0, 4)  (0.998005, 1)  (1, 3)  (0.956787, 6)  (0.882698, 24)  (0.532065, 13)  (1, 5)  (0.136179, 5)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (2.77556e-17, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 12)  (0.742963, 26)  (0.842593, 26)  (0.975157, 2)  (0, 20)  (1, 7)  (0.997773, 3)  (0.977624, 12)  (0.938493, 9)  (0.600454, 10)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 36)  (0, 12)  (0.955947, 23)  (0.859563, 3)  (1, 12)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 12)  (1, 4)  (0.954296, 4)  (1, 0)  (0.616827, 14)  (1, 8)  (2.77556e-17, 9)  (1, 6)  (1, 3)  (0.488268, 30)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 10)  (0.622594, 33)  (0.5, 5)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.881226, 3)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 13)  (0.503644, 10)  (1, 4)  (-5.55112e-17, 16)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999994, 7)  (1, 22)  (0.985397, 14)  (1, 1)  (0.866986, 19)  (1, 9)  (1, 3)  (0.742729, 6)  (0.881232, 6)  (2.77556e-17, 6)  
t = 472
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999943, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 43)  (0.970616, 63)  (0.780304, 15)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 5)  (0.997849, 2)  (0.916667, 5)  (0.999892, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999885, 13)  
CFR_IN  (0.833333, 0)  (0.931998, 15)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 6)  (0.998444, 4)  (0.667112, 9)  (0.890782, 8)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 7)  (0.849067, 28)  (-5.55112e-17, 4)  (0.998005, 1)  (1, 6)  (0.956787, 6)  (0.852187, 23)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 12)  (0.742964, 26)  (0.842593, 19)  (0.975157, 2)  (1.38778e-17, 18)  (1, 7)  (0.997777, 3)  (0.977624, 11)  (0.938493, 9)  (0.59971, 10)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 28)  (0, 16)  (0.955947, 21)  (0.859563, 3)  (1, 16)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 12)  (1, 4)  (0.96222, 4)  (1, 0)  (0.615827, 20)  (1, 8)  (0, 9.5)  (1, 7)  (1, 3)  (0.488268, 30)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 7)  (1, 2)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 11)  (0.622594, 33)  (0.5, 4)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.881289, 5)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 13)  (0.503644, 10)  (1, 4)  (-5.55112e-17, 15)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999994, 11)  (1, 22)  (0.985397, 14)  (1, 1)  (0.867811, 23)  (1, 9)  (1, 3)  (0.742729, 9)  (0.881232, 11)  (2.77556e-17, 9)  
t = 473
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999943, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 37)  (0.970618, 62)  (0.780304, 15)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 6)  (0.998618, 2)  (0.916667, 7)  (0.999892, 3)  (1, 2)  (0.644361, 12)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999885, 12)  
CFR_IN  (0.833333, 0)  (0.93098, 13)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 5)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 6)  (0.849067, 29)  (0, 4)  (0.998005, 1)  (1, 5)  (0.956787, 6)  (0.818236, 26)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 5)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 21)  (0.742965, 23)  (0.842593, 18)  (0.975157, 2)  (2.77556e-17, 24)  (1, 7)  (0.997781, 3)  (0.977624, 12)  (0.938493, 9)  (0.598749, 15)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 26)  (-8.32667e-17, 11)  (0.955947, 22)  (0.859563, 3)  (1, 17)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 9)  (1, 4)  (0.970322, 3)  (1, 0)  (0.614822, 19)  (1, 8)  (0, 9)  (1, 7)  (1, 3)  (0.488268, 30)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 4)  (0.843427, 3)  (0.999927, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (5.55112e-17, 10)  (0.622594, 47)  (0.5, 5)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 6)  (0.881352, 5)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 14)  (0.503644, 10)  (1, 4)  (5.55112e-17, 13)  (1, 6)  
BEHAV-EFR  (1, 1)  (0.999994, 7)  (1, 23)  (0.985397, 13)  (1, 1)  (0.8697, 24)  (1, 9)  (1, 3)  (0.742729, 11)  (0.881232, 11)  (5.55112e-17, 6)  
t = 474
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999943, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 38)  (0.97062, 65)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 6)  (0.999446, 2)  (0.916667, 5)  (0.999892, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999886, 12)  
CFR_IN  (0.833333, 0)  (0.929883, 13)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 5)  (0.849067, 29)  (-5.55112e-17, 3.5)  (0.998005, 1)  (1, 6)  (0.956787, 6)  (0.79645, 23)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 22)  (0.742965, 20)  (0.842593, 33)  (0.975157, 2)  (5.55112e-17, 24)  (1, 7)  (0.997784, 3)  (0.977624, 12)  (0.938493, 9)  (0.598426, 20)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 27)  (0, 12)  (0.955947, 19)  (0.859563, 3)  (1, 7)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (1, 4)  (0.975762, 4)  (1, 0)  (0.613812, 18)  (1, 8)  (0, 9.5)  (1, 7)  (1, 3)  (0.488268, 20)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 7)  (1, 4)  (0.843427, 3)  (0.999928, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 9.5)  (0.622594, 48)  (0.5, 4)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 6)  (0.881415, 7)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 13)  (0.503644, 10)  (1, 4)  (5.55112e-17, 14)  (1, 6)  
BEHAV-EFR  (1, 1)  (0.999994, 11)  (1, 23)  (0.985397, 13)  (1, 1)  (0.869086, 25)  (1, 9)  (1, 3)  (0.742729, 6)  (0.881232, 11)  (2.77556e-17, 9)  
t = 475
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999944, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 35)  (0.970622, 63)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (2.77556e-17, 5)  (1, 2)  (0.916667, 7)  (0.999893, 3)  (1, 2)  (0.644361, 14)  (1, 6)  (1, 9)  (0.988804, 5)  (0.999887, 14)  
CFR_IN  (0.833333, 0)  (0.929148, 7)  (-2.77556e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 6)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 4)  (0.849067, 27)  (0, 3)  (0.998005, 1)  (1, 6)  (0.956787, 6)  (0.780645, 25)  (0.532065, 11)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (-6.93889e-18, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 13)  (0.742966, 23)  (0.842593, 19)  (0.975157, 2)  (-2.77556e-17, 37.5)  (1, 7)  (0.997788, 3)  (0.977624, 12)  (0.938493, 9)  (0.598415, 19)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 35)  (0, 10)  (0.955947, 20)  (0.859563, 3)  (1, 14)  (1, 4)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (1, 4)  (0.979661, 4)  (1, 0)  (0.612796, 13)  (1, 8)  (0, 9)  (1, 7)  (1, 3)  (0.488268, 30)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999928, 3)  (1, 1)  (0.916444, 3)  (0.528393, 9)  (-2.77556e-17, 11.5)  (0.622594, 40)  (0.5, 4)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.881479, 3)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 14)  (0.503644, 9)  (1, 4)  (5.55112e-17, 9)  (1, 6)  
BEHAV-EFR  (1, 1)  (0.999994, 14)  (1, 23)  (0.985397, 13)  (1, 1)  (0.869037, 24)  (1, 9)  (1, 3)  (0.742729, 8)  (0.881232, 14)  (3.46945e-17, 9)  
t = 476
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999944, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 37)  (0.970624, 61)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (-5.55112e-17, 6)  (1, 2)  (0.916667, 5)  (0.999893, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999888, 15)  
CFR_IN  (0.833333, 0)  (0.929148, 7)  (-1.38778e-17, 8.5)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 8)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 6)  (0.849067, 28)  (-5.55112e-17, 4)  (0.998005, 1)  (1, 8)  (0.956787, 6)  (0.768282, 28)  (0.532065, 13)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (-2.77556e-17, 1)  (0.662824, 9)  (1, 1)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 13)  (0.742967, 26)  (0.842593, 13)  (0.975157, 2)  (2.77556e-17, 28)  (1, 7)  (0.997791, 3)  (0.977624, 11)  (0.938493, 9)  (0.598415, 14)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 25)  (8.32667e-17, 16.5)  (0.955947, 18)  (0.859563, 3)  (1, 10)  (1, 4)  
CFPS-EFR  (0.666667, 0)  (0.948333, 17)  (1, 4)  (0.982589, 4)  (1, 0)  (0.611775, 16)  (1, 8)  (8.32667e-17, 9)  (1, 6)  (1, 3)  (0.488268, 19)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 2)  (0.843427, 3)  (0.999928, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (2.77556e-17, 9)  (0.622594, 39)  (0.5, 5)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 7)  (0.881542, 3)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 13)  (0.503644, 10)  (1, 4)  (8.32667e-17, 8)  (1, 4)  
BEHAV-EFR  (1, 1)  (0.999994, 7)  (1, 24)  (0.985397, 13)  (1, 1)  (0.869037, 9)  (1, 9)  (1, 3)  (0.742729, 8)  (0.881232, 11)  (1.73472e-17, 6)  
t = 477
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999944, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 37)  (0.970626, 63)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (-5.55112e-17, 6)  (1, 2)  (0.916667, 5)  (0.999893, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.999889, 13)  
CFR_IN  (0.833333, 0)  (0.929148, 7)  (1.38778e-17, 8)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 11)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 5)  (0.849067, 27)  (0, 4)  (0.998005, 1)  (1, 8)  (0.956787, 6)  (0.758108, 24)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 13)  (0.742967, 26)  (0.842593, 24)  (0.975157, 2)  (2.77556e-17, 31)  (1, 7)  (0.997795, 3)  (0.977624, 12)  (0.938493, 9)  (0.598415, 20)  
CSPS-EFR  (0.95029, 6)  (1, 4)  (0.939456, 14)  (1, 1)  (0.956781, 11)  (0.868402, 24)  (2.77556e-17, 14.5)  (0.955947, 23)  (0.859563, 3)  (1, 10)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 15)  (1, 4)  (0.984868, 3)  (1, 0)  (0.610748, 20)  (1, 8)  (-2.77556e-17, 10)  (1, 7)  (1, 3)  (0.488268, 25)  
CFPS-EFR_EX+IN  (1, 1)  (0.831187, 6)  (1, 4)  (0.843427, 3)  (0.999928, 3)  (1, 1)  (0.916444, 4)  (0.528393, 9)  (-2.77556e-17, 11)  (0.622594, 32)  (0.5, 3)  
TIPS-EFR_EX+IN  (0.999988, 2)  (0.809081, 6)  (0.881605, 3)  (0.890598, 1)  (0.999925, 3)  (1, 1)  (0.660139, 14)  (0.503644, 9)  (1, 4)  (5.55112e-17, 8)  (1, 4)  
BEHAV-EFR  (1, 1)  (0.999994, 7)  (1, 23)  (0.985397, 13)  (1, 1)  (0.869037, 17)  (1, 9)  (1, 3)  (0.742729, 11)  (0.881232, 11)  (8.67362e-18, 6)  
t = 478
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999944, 5)  (0.764693, 2)  (1, 1)  (0.937454, 7)  (0.934102, 34)  (0.970628, 64)  (0.780304, 14)  
CFR_EX+IN  (1, 1)  (-5.55112e-17, 5)  (1, 2)  (0.916667, 5)  (0.999893, 3)  (1, 2)  (0.644361, 13)  (1, 6)  (1, 9)  (0.988804, 4)  (0.99989, 13)  
CFR_IN  (0.833333, 0)  (0.929148, 7)  (-1.38778e-17, 3)  (1, 7)  (1, 1)  (0.999993, 6)  (1, 7)  (0.998444, 4)  (0.667112, 9)  (0.890782, 8)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.0915776, 5)  (0.849067, 28)  (-5.55112e-17, 4)  (0.998005, 1)  (1, 6)  (0.956787, 7)  (0.749421, 26)  (0.532065, 14)  (1, 5)  (0.136179, 4)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (0, 1)  (0.662824, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 36)  
