learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
CFR_EX+IN  (-0.12079, 9)  (0, 21)  (-0.0142697, 19)  (1, 5)  (0.0230845, 13)  (0.0911808, 35)  (-0.0385653, 43)  (-0.328387, 28)  (-0.0301282, 29)  (-0.107713, 41)  (-0.124622, 22)  
CFR_IN  (-0.318854, 9)  (0.190547, 21)  (-1.38778e-17, 19)  (1, 5)  (-0.0498786, 12)  (-0.232071, 35)  (-0.0515646, 42)  (-0.187967, 28)  (-0.131766, 28)  (0.0955397, 41)  (0.000356999, 21)  
A-EFR_IN  (-0.362915, 8)  (-0.10406, 20)  (0.0787778, 18)  (0, 5)  (0.0798606, 12)  (0.142429, 34)  (-0.0742347, 41)  (-0.0440098, 27)  (0.277006, 27)  (0.119021, 39)  (-0.0423059, 21)  
BPS-EFR  (0.207238, 8)  (0.178202, 21)  (0.215455, 18)  (1, 5)  (0, 12)  (-0.257548, 34)  (-0.0236394, 41)  (-0.0466672, 27)  (-0.306988, 27)  (-0.222092, 39)  (-0.143392, 21)  
TIPS-EFR  (0.1307, 9)  (0.350084, 22)  (-0.178631, 19)  (1, 6)  (0.367274, 13)  (-3.46945e-18, 36)  (0.181803, 43)  (-0.0835142, 29)  (-0.0665513, 29)  (-0.0301199, 41)  (-0.431976, 22)  
CSPS-EFR  (-0.0459151, 10)  (0.177725, 22)  (0.21639, 19)  (1, 6)  (0.103283, 13)  (0.000515423, 37)  (-3.46945e-18, 45)  (-0.175104, 29)  (0.0377947, 29)  (0.207578, 41)  (-0.108663, 22)  
CFPS-EFR  (0.0647679, 9)  (-0.0634163, 21)  (0.258225, 20)  (1, 5)  (0.191604, 12)  (-0.117065, 37)  (0.0732418, 43)  (-1.38778e-17, 28)  (-0.319916, 28)  (-0.430735, 40)  (-0.00400449, 21)  
CFPS-EFR_EX+IN  (0.0392569, 9)  (0.0912471, 22)  (0.0589159, 20)  (1, 6)  (-0.159578, 13)  (-0.249923, 38)  (0.0720819, 44)  (-0.323475, 29)  (0, 29)  (0.00397258, 41)  (0.0438337, 22)  
TIPS-EFR_EX+IN  (-0.0441175, 9)  (0.168079, 22)  (0.252409, 20)  (1, 6)  (0.0353094, 13)  (-0.145688, 39)  (0.0147431, 45)  (-0.439524, 29)  (0.0166674, 29)  (-6.93889e-18, 41)  (-0.107812, 23)  
BEHAV-EFR  (0.470544, 10)  (0.188415, 24)  (0.620581, 22)  (1, 7)  (0.162736, 14)  (-0.092543, 40)  (0.185484, 45)  (0.278813, 30)  (0.10883, 30)  (-0.197193, 42)  (1.38778e-17, 23)  
BR  (0.817291, 4)  (0.969566, 11)  (0.956891, 9)  (1, 3)  (0.795883, 6)  (0.720782, 21)  (0.584608, 22)  (0.597281, 14)  (0.743184, 15)  (0.769478, 22)  (0.68402, 11)  
t = 444
CFR  (0, 8)  (0.0712273, 25)  (0.0734093, 19)  (1, 5)  (0.0102816, 11)  (0.0741152, 23)  (-0.0333364, 25)  (-0.126051, 31)  (-0.0160693, 29)  (-0.0626681, 50)  (-0.120464, 36)  
CFR_EX+IN  (-0.166376, 9)  (0, 26)  (-0.0169862, 20)  (1, 5)  (0.00257262, 12)  (0.0625619, 25)  (-0.0410411, 27)  (-0.319458, 32)  (-0.0355496, 31)  (-0.0639114, 51)  (-0.139097, 38)  
CFR_IN  (-0.356474, 9)  (0.159367, 25)  (0, 20)  (1, 5)  (-0.0640907, 12)  (-0.268282, 24)  (-0.0611567, 26)  (-0.15042, 32)  (-0.170656, 31)  (0.147515, 51)  (0.0249874, 36)  
A-EFR_IN  (-0.330251, 8)  (-0.0973123, 25)  (0.0935378, 19)  (0, 5)  (0.0763201, 12)  (0.0989872, 24)  (-0.0692451, 26)  (-0.037876, 31)  (0.280598, 30)  (0.0845622, 49)  (-0.0595902, 36)  
BPS-EFR  (0.134794, 8)  (0.171765, 25)  (0.275852, 19)  (1, 5)  (3.46945e-18, 11)  (-0.153354, 23)  (-0.0154423, 26)  (-0.0954959, 31)  (-0.327221, 30)  (-0.238582, 49)  (-0.163418, 36)  
TIPS-EFR  (0.0732491, 9)  (0.11547, 26)  (-0.216047, 21)  (1, 5)  (0.0929439, 12)  (3.46945e-18, 24)  (0.182946, 27)  (0.0440291, 33)  (-0.0763981, 31)  (0.0262111, 51)  (-0.386713, 38)  
CSPS-EFR  (-0.17429, 9)  (0.0753019, 26)  (0.278741, 21)  (1, 5)  (0.0738085, 12)  (-0.019297, 25)  (-1.04083e-17, 28)  (-0.134071, 32)  (-0.000763726, 32)  (0.200048, 52)  (-0.152311, 38)  
CFPS-EFR  (0.0155449, 9)  (-0.0696432, 26)  (0.352234, 20)  (1, 5)  (0.0951102, 12)  (-0.0976009, 24)  (0.055685, 27)  (0, 32)  (-0.315001, 31)  (-0.430284, 51)  (-0.0380295, 38)  
CFPS-EFR_EX+IN  (0.00563872, 9)  (0.108968, 26)  (0.111061, 20)  (1, 5)  (-0.145705, 12)  (-0.28049, 25)  (0.111328, 27)  (-0.309223, 32)  (2.77556e-17, 31)  (0.00499826, 52)  (0.0262621, 38)  
TIPS-EFR_EX+IN  (-0.0693977, 10)  (0.146747, 27)  (0.354436, 21)  (1, 6)  (-0.0245706, 13)  (-0.0727654, 25)  (0.0123433, 28)  (-0.428846, 33)  (-0.0193033, 32)  (1.38778e-17, 53)  (-0.107583, 38)  
BEHAV-EFR  (0.470913, 10)  (0.375372, 27)  (0.611746, 22)  (1, 6)  (0.157247, 13)  (0.016167, 26)  (0.227587, 29)  (0.242573, 34)  (0.117363, 33)  (-0.184149, 54)  (-3.46945e-18, 39)  
BR  (0.835706, 4)  (0.982044, 13)  (0.974989, 10)  (1, 2)  (0.787186, 6)  (0.734358, 13)  (0.577102, 15)  (0.592012, 17)  (0.764966, 17)  (0.750802, 28)  (0.688139, 20)  
t = 445
CFR  (-5.55112e-17, 8)  (0.0613318, 18)  (0.0901703, 19)  (1, 5)  (-0.00405765, 11)  (0.0580283, 23)  (-0.0282007, 28)  (-0.153806, 24)  (-0.0229991, 27)  (-0.0261882, 38)  (-0.0895538, 22)  
CFR_EX+IN  (-0.222398, 9)  (0, 19)  (-0.0109695, 20)  (1, 5)  (-0.0173784, 12)  (0.0376359, 24)  (-0.0419166, 30)  (-0.293185, 25)  (-0.0364547, 28)  (-0.0186392, 39)  (-0.124659, 23)  
CFR_IN  (-0.403005, 9)  (0.153143, 19)  (0, 20)  (1, 5)  (-0.091483, 12)  (-0.293154, 25)  (-0.0630702, 29)  (-0.118553, 25)  (-0.203909, 28)  (0.203953, 39)  (0.0910559, 23)  
A-EFR_IN  (-0.283341, 8)  (-0.0802429, 18)  (0.108627, 19)  (0, 5)  (0.0683144, 12)  (0.0612853, 24)  (-0.072851, 28)  (-0.0290888, 25)  (0.279601, 28)  (0.0381009, 38)  (-0.0580517, 22)  
BPS-EFR  (0.0514621, 8)  (0.141564, 18)  (0.315374, 20)  (1, 5)  (-1.21431e-17, 12)  (-0.0461007, 24)  (0.00448482, 28)  (-0.144219, 25)  (-0.345676, 28)  (-0.245593, 39)  (-0.159522, 22)  
TIPS-EFR  (0.00698078, 9)  (-0.0300965, 19)  (-0.0693359, 21)  (1, 5)  (0.0987475, 12)  (-1.73472e-18, 25)  (0.174399, 30)  (0.103309, 26)  (-0.0808188, 29)  (0.10742, 41)  (-0.324432, 23)  
CSPS-EFR  (-0.164628, 9)  (0.0315745, 19)  (0.324971, 21)  (1, 5)  (-0.0619221, 12)  (-0.0341822, 25)  (1.04083e-17, 30)  (-0.129126, 26)  (-0.0359114, 29)  (0.193263, 41)  (-0.187641, 24)  
CFPS-EFR  (-0.0426556, 9)  (-0.0903816, 19)  (0.483918, 20)  (1, 5)  (0.00679589, 12)  (-0.046265, 25)  (0.0380594, 30)  (0, 25)  (-0.307785, 29)  (-0.407613, 40)  (-0.0312543, 23)  
CFPS-EFR_EX+IN  (-0.0400611, 9)  (0.122643, 19)  (0.13148, 21)  (1, 6)  (-0.133712, 12)  (-0.303118, 25)  (0.161615, 30)  (-0.256027, 26)  (2.77556e-17, 29)  (-0.00791602, 40)  (-0.0565971, 24)  
TIPS-EFR_EX+IN  (-0.123134, 10)  (0.127524, 20)  (0.433683, 21)  (1, 6)  (-0.0760952, 13)  (0.00150918, 25)  (0.038808, 31)  (-0.425597, 26)  (-0.0534499, 30)  (1.38778e-17, 41)  (-0.0641038, 25)  
BEHAV-EFR  (0.203331, 10)  (0.322644, 21)  (0.596743, 22)  (1, 6)  (0.147497, 13)  (0.130472, 26)  (0.291207, 32)  (0.204915, 27)  (0.123948, 31)  (-0.180379, 42)  (3.46945e-18, 25)  
BR  (0.858816, 4)  (0.994091, 10)  (0.974878, 10)  (1, 3)  (0.764787, 6)  (0.739735, 12)  (0.564529, 16)  (0.588597, 15)  (0.78487, 16)  (0.724403, 21)  (0.717242, 12)  
t = 446
CFR  (0, 8)  (0.0571688, 17)  (0.12348, 22)  (1, 5)  (-0.0114165, 11)  (0.038198, 31)  (-0.0257016, 40)  (-0.188703, 16)  (-0.0318474, 31)  (0.0147374, 35)  (-0.0564729, 20)  
CFR_EX+IN  (-0.239915, 9)  (0, 18)  (0.00082227, 23)  (1, 5)  (-0.00923928, 12)  (0.0129073, 32)  (-0.0447989, 42)  (-0.274336, 17)  (-0.0363538, 33)  (0.0203647, 36)  (-0.104823, 21)  
CFR_IN  (-0.410086, 9)  (0.149832, 18)  (-2.77556e-17, 22)  (1, 5)  (-0.0851557, 12)  (-0.306418, 32)  (-0.0695667, 41)  (-0.0881285, 17)  (-0.234893, 33)  (0.202363, 36)  (0.160985, 20)  
A-EFR_IN  (-0.22784, 8)  (-0.0482823, 17)  (0.108671, 22)  (0, 5)  (0.0629281, 11)  (0.031917, 31)  (-0.0834098, 40)  (-0.00731757, 16)  (0.27362, 32)  (-0.00963585, 35)  (-0.0174573, 20)  
BPS-EFR  (-0.0169819, 8)  (0.105263, 17)  (0.281283, 22)  (1, 5)  (-6.93889e-18, 11)  (0.0755944, 32)  (0.017037, 40)  (-0.216571, 17)  (-0.359989, 32)  (-0.198266, 36)  (-0.134682, 20)  
TIPS-EFR  (-0.0453019, 9)  (0.106786, 19)  (0.0173714, 23)  (1, 5)  (0.355029, 12)  (-1.04083e-17, 33)  (0.185928, 42)  (0.135348, 17)  (-0.0806749, 34)  (0.207914, 37)  (-0.255775, 21)  
CSPS-EFR  (-0.139114, 9)  (0.0126721, 18)  (0.425931, 24)  (1, 5)  (-0.0482223, 12)  (-0.0232633, 34)  (-1.04083e-17, 44)  (-0.148617, 18)  (0.00760165, 34)  (0.178185, 37)  (-0.220006, 21)  
CFPS-EFR  (-0.0826047, 9)  (-0.109305, 18)  (0.495183, 23)  (1, 5)  (-0.0209765, 12)  (-0.0058961, 33)  (0.00497035, 43)  (-6.93889e-18, 17)  (-0.293461, 33)  (-0.363279, 36)  (-0.0858626, 20)  
CFPS-EFR_EX+IN  (-0.0585143, 9)  (0.134603, 18)  (0.126557, 24)  (1, 5)  (-0.123283, 12)  (-0.318904, 32)  (0.210786, 43)  (-0.244403, 18)  (-2.77556e-17, 34)  (-0.0335749, 37)  (-0.0845886, 21)  
TIPS-EFR_EX+IN  (-0.154478, 10)  (0.0927044, 20)  (0.454064, 24)  (1, 6)  (-0.11234, 13)  (0.0965759, 33)  (-0.00118834, 44)  (-0.384351, 18)  (-0.0934208, 34)  (-2.77556e-17, 37)  (0.027728, 21)  
BEHAV-EFR  (0.435337, 10)  (0.338997, 21)  (0.594101, 25)  (1, 6)  (0.138288, 13)  (0.354249, 34)  (0.405518, 45)  (0.156179, 19)  (0.131919, 35)  (-0.184589, 39)  (-1.04083e-17, 22)  
BR  (0.876658, 4)  (0.97915, 10)  (0.974614, 12)  (1, 2)  (0.739748, 6)  (0.731796, 17)  (0.572791, 23)  (0.587578, 10)  (0.795456, 19)  (0.691262, 20)  (0.726492, 11)  
t = 447
CFR  (0, 8)  (0.0554495, 21)  (0.158736, 21)  (1, 5)  (-0.0161267, 11)  (0.0218622, 26)  (-0.0276528, 34)  (-0.194195, 22)  (-0.0406914, 28)  (0.02137, 30)  (-0.0104667, 24)  
CFR_EX+IN  (-0.253375, 9)  (5.55112e-17, 23)  (0.00212751, 23)  (1, 5)  (0.0091305, 12)  (-0.0083702, 27)  (-0.0503425, 36)  (-0.284449, 23)  (-0.0330015, 30)  (0.0345727, 32)  (-0.0579285, 25)  
CFR_IN  (-0.40768, 9)  (0.152057, 22)  (-2.77556e-17, 23)  (1, 5)  (-0.0743215, 12)  (-0.297664, 27)  (-0.0753387, 35)  (-0.0609833, 23)  (-0.259659, 29)  (0.19335, 31)  (0.222778, 25)  
A-EFR_IN  (-0.15442, 8)  (0.00144499, 22)  (0.1086, 22)  (0, 5)  (0.0476961, 11)  (-0.00285019, 27)  (-0.0906746, 34)  (0.0091002, 22)  (0.264902, 29)  (-0.00638004, 31)  (0.0255196, 25)  
BPS-EFR  (-0.0908426, 8)  (0.0503636, 22)  (0.250635, 22)  (1, 5)  (1.04083e-17, 11)  (0.178772, 26)  (0.020448, 34)  (-0.223949, 22)  (-0.364467, 29)  (-0.130375, 31)  (-0.100329, 24)  
TIPS-EFR  (-0.0993317, 9)  (0.267705, 22)  (0.134145, 23)  (1, 5)  (0.215851, 12)  (0, 28)  (0.194877, 36)  (0.17105, 23)  (-0.0692229, 30)  (0.254312, 32)  (-0.216769, 26)  
CSPS-EFR  (-0.118194, 9)  (0.00697842, 22)  (0.443061, 23)  (1, 5)  (-0.0219849, 12)  (-0.0809904, 28)  (-2.08167e-17, 37)  (-0.171948, 23)  (-0.040559, 31)  (0.198526, 32)  (-0.23, 26)  
CFPS-EFR  (-0.124939, 9)  (-0.101263, 22)  (0.540765, 23)  (1, 5)  (-0.045331, 12)  (0.0214343, 28)  (-0.0277036, 36)  (3.46945e-18, 23)  (-0.267799, 31)  (-0.322216, 32)  (-0.0128268, 25)  
CFPS-EFR_EX+IN  (-0.0827497, 9)  (0.124954, 23)  (0.177224, 23)  (1, 5)  (-0.119526, 12)  (-0.332016, 28)  (0.242429, 36)  (-0.238115, 23)  (0, 31)  (-0.0710099, 32)  (-0.0140026, 26)  
TIPS-EFR_EX+IN  (-0.183402, 9)  (0.028056, 23)  (0.444345, 24)  (1, 6)  (-0.116498, 13)  (0.246391, 29)  (0.0181372, 37)  (-0.370561, 24)  (-0.135286, 32)  (1.73472e-18, 33)  (0.104766, 27)  
BEHAV-EFR  (0.431739, 10)  (0.110443, 24)  (0.616724, 25)  (1, 6)  (0.131392, 14)  (0.382476, 30)  (0.420778, 37)  (0.0987507, 25)  (0.139535, 32)  (-0.189558, 34)  (-6.93889e-18, 27)  
BR  (0.89751, 4)  (0.931616, 11)  (0.974569, 12)  (1, 2)  (0.74483, 6)  (0.714655, 14)  (0.57337, 18)  (0.58366, 13)  (0.784023, 16)  (0.672868, 17)  (0.696781, 12)  
t = 448
CFR  (-5.55112e-17, 8)  (0.0555593, 23)  (0.170052, 23)  (1, 5)  (-0.0226882, 11)  (0.00806623, 27)  (-0.0210964, 36)  (-0.196656, 23)  (-0.0427161, 34)  (0.00421512, 40)  (0.0354659, 20)  
CFR_EX+IN  (-0.26452, 8)  (0, 24)  (0.0137177, 24)  (1, 6)  (0.0232363, 12)  (-0.0262671, 28)  (-0.0476055, 38)  (-0.309678, 24)  (-0.0291112, 36)  (0.0224737, 42)  (-0.0124814, 21)  
CFR_IN  (-0.391266, 8)  (0.151595, 24)  (-2.77556e-17, 24)  (1, 5)  (-0.046838, 12)  (-0.286505, 28)  (-0.08184, 38)  (-0.0404876, 24)  (-0.280018, 36)  (0.186166, 42)  (0.24412, 20)  
A-EFR_IN  (-0.0781971, 8)  (0.0917224, 24)  (0.104898, 23)  (0, 5)  (0.0250551, 11)  (-0.040669, 27)  (-0.0839617, 37)  (0.0164871, 23)  (0.253799, 35)  (-0.0306155, 42)  (0.0363038, 20)  
BPS-EFR  (-0.174214, 8)  (-0.0148924, 23)  (0.245024, 23)  (1, 5)  (-1.38778e-17, 12)  (0.277978, 27)  (0.0242053, 37)  (-0.228618, 24)  (-0.366543, 35)  (-0.106364, 41)  (-0.0703778, 21)  
TIPS-EFR  (-0.158366, 9)  (0.174664, 25)  (0.242065, 25)  (1, 5)  (0.193104, 13)  (0, 28)  (0.208643, 39)  (0.204259, 24)  (-0.0616274, 37)  (0.253493, 43)  (-0.146185, 22)  
CSPS-EFR  (-0.101358, 9)  (0.00979505, 25)  (0.453294, 25)  (1, 5)  (0.00984136, 12)  (-0.104813, 29)  (0, 39)  (-0.19849, 24)  (-0.0939989, 37)  (0.168505, 43)  (-0.224687, 22)  
CFPS-EFR  (-0.174991, 9)  (-0.0707472, 24)  (0.513997, 24)  (1, 5)  (-0.0486199, 12)  (0.030631, 28)  (-0.0651507, 38)  (0, 24)  (-0.21723, 37)  (-0.2963, 42)  (0.0807464, 22)  
CFPS-EFR_EX+IN  (-0.11645, 9)  (0.098138, 25)  (0.272233, 25)  (1, 6)  (-0.117916, 12)  (-0.342609, 29)  (0.276254, 39)  (-0.259141, 24)  (1.38778e-17, 37)  (-0.11058, 43)  (0.0408221, 22)  
TIPS-EFR_EX+IN  (-0.209704, 9)  (0.100788, 25)  (0.426965, 25)  (1, 6)  (-0.110364, 13)  (0.27622, 30)  (0.00845553, 39)  (-0.388043, 25)  (-0.184218, 38)  (-1.21431e-17, 44)  (0.119768, 22)  
BEHAV-EFR  (0.40979, 10)  (0.289611, 26)  (0.76588, 26)  (1, 6)  (0.120555, 13)  (0.364035, 32)  (0.437378, 41)  (0.0418678, 26)  (0.1464, 38)  (0.155137, 45)  (1.38778e-17, 23)  
BR  (0.909367, 4)  (0.876089, 12)  (0.974398, 13)  (1, 3)  (0.740602, 6)  (0.722102, 15)  (0.635388, 19)  (0.579008, 12)  (0.762877, 19)  (0.658694, 23)  (0.674814, 11)  
t = 449
CFR  (-5.55112e-17, 8)  (0.0561957, 17)  (0.180263, 22)  (1, 5)  (-0.0258103, 11)  (-0.00356608, 23)  (-0.00443878, 35)  (-0.210902, 24)  (-0.00557007, 29)  (-0.00868937, 24)  (0.0790762, 21)  
CFR_EX+IN  (-0.275067, 9)  (0, 18)  (0.0381909, 23)  (1, 5)  (0.0290783, 12)  (-0.0387697, 25)  (-0.0376505, 37)  (-0.369523, 25)  (-0.0199098, 30)  (-0.00122336, 26)  (0.0329243, 23)  
CFR_IN  (-0.376287, 8)  (0.148459, 18)  (-2.77556e-17, 23)  (1, 5)  (-0.0119012, 12)  (-0.221831, 24)  (-0.0816803, 37)  (-0.0210717, 25)  (-0.299223, 30)  (0.170383, 26)  (0.23521, 23)  
A-EFR_IN  (-0.0555806, 8)  (0.165313, 18)  (0.10472, 22)  (0, 5)  (0.00994517, 11)  (-0.0796641, 23)  (-0.0768162, 36)  (0.0129581, 24)  (0.243068, 29)  (-0.0479447, 25)  (0.016937, 22)  
BPS-EFR  (-0.264898, 8)  (-0.0739446, 18)  (0.256789, 22)  (1, 5)  (1.38778e-17, 11)  (0.2935, 23)  (0.0343267, 37)  (-0.24724, 24)  (-0.365601, 29)  (-0.0932167, 25)  (-0.0454673, 22)  
TIPS-EFR  (-0.230899, 9)  (-0.00563518, 19)  (0.0164524, 23)  (1, 5)  (0.164992, 12)  (0, 25)  (0.215871, 38)  (0.235312, 26)  (-0.0604414, 31)  (0.234378, 27)  (-0.0959696, 22)  
CSPS-EFR  (-0.0873336, 9)  (0.150976, 19)  (0.468606, 24)  (1, 6)  (0.0318918, 12)  (-0.110265, 25)  (0, 38)  (-0.258938, 26)  (-0.148494, 31)  (0.133151, 26)  (-0.216279, 23)  
CFPS-EFR  (-0.237893, 9)  (-0.0640833, 18)  (0.497567, 23)  (1, 6)  (-0.0520035, 12)  (0.0320531, 24)  (-0.0997766, 37)  (-1.38778e-17, 25)  (-0.148245, 31)  (-0.280977, 26)  (0.0595247, 22)  
CFPS-EFR_EX+IN  (-0.163227, 9)  (0.0687254, 19)  (0.323548, 23)  (1, 6)  (-0.11922, 12)  (-0.34379, 25)  (0.301473, 38)  (-0.314706, 26)  (0, 31)  (-0.150947, 26)  (0.0639063, 23)  
TIPS-EFR_EX+IN  (-0.235462, 9)  (0.0523475, 20)  (0.402282, 24)  (1, 6)  (-0.102136, 13)  (0.253608, 25)  (-0.00103542, 39)  (-0.435076, 27)  (-0.232752, 32)  (5.20417e-18, 27)  (0.118549, 23)  
BEHAV-EFR  (0.321697, 10)  (0.267056, 21)  (0.588292, 25)  (1, 6)  (0.106004, 13)  (0.20416, 26)  (0.450162, 40)  (-0.00669878, 27)  (0.143291, 33)  (0.111135, 28)  (3.46945e-18, 25)  
BR  (0.918555, 4)  (0.864706, 10)  (0.973771, 12)  (1, 2)  (0.736831, 6)  (0.74156, 12)  (0.675872, 19)  (0.578081, 13)  (0.737792, 17)  (0.633837, 14)  (0.667474, 12)  
t = 450
CFR  (0, 8)  (0.0608322, 21)  (0.19246, 24)  (1, 5)  (-0.0225687, 11)  (0.0019972, 28)  (0.0109441, 29)  (-0.222914, 22)  (0.0140525, 31)  (-0.00913682, 35)  (0.112726, 24)  
CFR_EX+IN  (-0.285969, 9)  (-2.77556e-17, 22)  (0.0647096, 26)  (1, 5)  (0.0388551, 12)  (-0.0334113, 29)  (-0.0264743, 31)  (-0.435522, 23)  (0.0151756, 32)  (-0.0259363, 37)  (0.0750473, 25)  
CFR_IN  (-0.362344, 9)  (0.135898, 22)  (2.77556e-17, 25)  (1, 5)  (0.0240837, 12)  (-0.176943, 30)  (-0.0763224, 30)  (-0.00309553, 23)  (-0.310373, 32)  (0.152424, 37)  (0.261727, 25)  
A-EFR_IN  (-0.0313591, 8)  (0.220715, 21)  (0.20759, 24)  (0, 5)  (-0.00129346, 11)  (-0.0470591, 27)  (-0.0717716, 31)  (0.0104195, 22)  (0.228707, 31)  (-0.0513612, 36)  (-0.00592007, 24)  
BPS-EFR  (-0.326816, 8)  (-0.10155, 21)  (0.31889, 24)  (1, 5)  (8.67362e-18, 12)  (0.277354, 28)  (0.0478722, 30)  (-0.274833, 22)  (-0.358255, 31)  (-0.0736809, 36)  (-0.0259551, 24)  
TIPS-EFR  (-0.270744, 9)  (0.085353, 22)  (0.365021, 26)  (1, 5)  (0.174547, 13)  (1.73472e-18, 29)  (0.218346, 32)  (0.247781, 23)  (-0.0558266, 33)  (0.220716, 37)  (-0.0867136, 25)  
CSPS-EFR  (-0.0761767, 9)  (0.118378, 22)  (0.480908, 26)  (1, 5)  (0.0718752, 12)  (-0.150226, 29)  (-6.93889e-18, 32)  (-0.34268, 23)  (-0.193357, 33)  (0.0947742, 38)  (-0.208551, 26)  
CFPS-EFR  (-0.26878, 9)  (-0.0394685, 22)  (0.545319, 25)  (1, 5)  (-0.0568319, 13)  (0.0469114, 28)  (-0.118418, 31)  (0, 23)  (-0.075664, 32)  (-0.273328, 37)  (0.077237, 26)  
CFPS-EFR_EX+IN  (-0.182164, 9)  (0.0457897, 22)  (0.406194, 26)  (1, 5)  (-0.116076, 12)  (-0.322517, 29)  (0.31475, 32)  (-0.377401, 23)  (-6.93889e-18, 34)  (-0.179946, 37)  (0.0740638, 26)  
TIPS-EFR_EX+IN  (-0.265252, 9)  (0.0411897, 23)  (0.453405, 26)  (1, 6)  (-0.0918389, 13)  (0.238742, 29)  (-0.010635, 32)  (-0.468717, 24)  (-0.274272, 34)  (-8.67362e-19, 38)  (0.126036, 26)  
BEHAV-EFR  (0.216421, 10)  (0.184413, 24)  (0.778371, 28)  (1, 6)  (0.120501, 13)  (0.253751, 30)  (0.455136, 33)  (-0.0414022, 25)  (0.135707, 35)  (0.0783782, 39)  (-6.93889e-18, 27)  
BR  (0.9263, 4)  (0.881357, 11)  (0.972923, 13)  (1, 2)  (0.738279, 6)  (0.735834, 15)  (0.6921, 15)  (0.578094, 12)  (0.713988, 17)  (0.598466, 19)  (0.683611, 14)  
t = 451
CFR  (0, 8)  (0.0668528, 24)  (0.203347, 19)  (1, 5)  (-0.0207415, 11)  (0.0134392, 25)  (0.031716, 28)  (-0.208544, 22)  (0.0213174, 29)  (-0.00713071, 33)  (0.133043, 20)  
CFR_EX+IN  (-0.294219, 9)  (-2.77556e-17, 25)  (0.0835866, 21)  (1, 5)  (0.0474766, 12)  (-0.00980216, 27)  (-0.0116937, 29)  (-0.447773, 24)  (0.0432242, 31)  (-0.0496062, 36)  (0.0734978, 21)  
CFR_IN  (-0.338888, 9)  (0.123693, 25)  (-5.55112e-17, 20)  (1, 5)  (0.0730227, 12)  (-0.171106, 27)  (-0.0695764, 29)  (0.0200382, 24)  (-0.302203, 31)  (0.139525, 36)  (0.270986, 21)  
A-EFR_IN  (-0.00708171, 8)  (0.269959, 24)  (0.231592, 20)  (0, 5)  (-0.0291109, 11)  (0.00407433, 26)  (-0.0678342, 28)  (0.0068258, 23)  (0.210656, 31)  (-0.0494485, 35)  (-0.0253934, 20)  
BPS-EFR  (-0.362751, 8)  (-0.132377, 24)  (0.395726, 19)  (1, 5)  (-6.93889e-18, 11)  (0.242768, 27)  (0.0638426, 29)  (-0.324047, 23)  (-0.343767, 29)  (-0.0503823, 34)  (-0.0118889, 20)  
TIPS-EFR  (-0.287422, 9)  (0.278033, 26)  (0.404018, 21)  (1, 5)  (0.103182, 12)  (-3.46945e-18, 28)  (0.213244, 31)  (0.257113, 24)  (-0.0465332, 31)  (0.16745, 41)  (-0.0673594, 21)  
CSPS-EFR  (-0.0639645, 9)  (0.0916099, 26)  (0.513776, 21)  (1, 5)  (0.141737, 12)  (-0.164733, 28)  (6.93889e-18, 30)  (-0.380979, 24)  (-0.2295, 31)  (0.0596858, 58)  (-0.207323, 22)  
CFPS-EFR  (-0.277879, 9)  (0.00162762, 25)  (0.504417, 21)  (1, 5)  (-0.0596227, 12)  (0.0459652, 27)  (-0.130018, 29)  (1.38778e-17, 24)  (0.0967802, 31)  (-0.27024, 37)  (0.0868569, 22)  
CFPS-EFR_EX+IN  (-0.183969, 9)  (0.0283818, 26)  (0.335827, 21)  (1, 5)  (-0.110084, 12)  (-0.26759, 27)  (0.31592, 29)  (-0.418621, 24)  (3.46945e-18, 32)  (-0.198442, 38)  (0.0643883, 22)  
TIPS-EFR_EX+IN  (-0.300608, 9)  (0.0451922, 26)  (0.441865, 21)  (1, 6)  (-0.0738689, 13)  (0.229588, 28)  (-0.0201915, 31)  (-0.447064, 25)  (-0.273289, 34)  (-5.63785e-18, 38)  (0.117771, 22)  
BEHAV-EFR  (0.493119, 10)  (0.142243, 27)  (0.773058, 22)  (1, 6)  (0.125545, 13)  (0.26927, 29)  (0.450861, 31)  (-0.0269515, 25)  (-0.0554211, 34)  (0.01507, 39)  (-1.38778e-17, 23)  
BR  (0.936134, 4)  (0.893421, 13)  (0.970603, 10)  (1, 2)  (0.748181, 6)  (0.739053, 14)  (0.694836, 14)  (0.587447, 13)  (0.721193, 16)  (0.588813, 18)  (0.704511, 11)  
t = 452
CFR  (0, 8)  (0.0593736, 20)  (0.166157, 25)  (1, 5)  (-0.0059444, 11)  (0.0191735, 23)  (0.0367558, 30)  (-0.175609, 21)  (0.0260514, 27)  (-0.00196837, 31)  (0.131922, 34)  
CFR_EX+IN  (-0.298857, 9)  (0, 21)  (0.0761776, 26)  (1, 5)  (0.0657627, 12)  (0.00758619, 24)  (-0.0120819, 31)  (-0.432282, 22)  (0.0706163, 29)  (-0.0671861, 33)  (0.0690437, 35)  
